11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:26 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:27 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:28 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:29 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:30 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:31 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:32 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:33 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:34 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:35 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:36 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:42 | 成功处理MQTT消息，主题: CustomByteBlock
11:24:37 | DEBUG    | MQTTClient | mqtt_client.py:38 | 收到MQTT消息，主题: CustomByteBlock, 内容: b'\n\x03\x85\xe9e'
